Name:;NoName_1
Units:;Metric
DecimalPoint:;.
Env sensors:;T:;23.5;C;Hum:;55.0;%;P:;1025.0;mBar
PowerCorrFactor:;0;FrictionalLossesCorrectionOn:;False;EnvCorrMethod:;None;EnvCorrFactor:;1;TotalCorrFactor:;1
Timestamp:;09/13/2023 12:33:19
Comments:;
Time;Engine Power (HP);Wheel Power (HP);Engine Torque (Nm);Wheel Torque (Nm);RPM;Time (s);Lambda (AFR);TP (%);EGT1 (C);RPM1;RPM2;Gear Ratio;LoadCell1 Torque (Nm);LoadCell2 Torque (Nm);Angular Acceleration 1 (rad/s^2);Angular Acceleration 2 (rad/s^2);Dyno internal Power loss (HP);Dyno internal Torque loss (Nm);Measured Power (HP);Measured Torque (Nm);Ambient Pressure (millibar);Ambient Temperature (C);Ambient Humidity (%);MAP[ScanTool];RPM[ScanTool] (RPM);O2[ScanTool] (V);TPS[ScanTool] (%);Speed[ScanTool] (KPH);IAT[ScanTool] (C);ECT[ScanTool] (C);Timing Advance[ScanTool] (degree);Battery[ScanTool] (V);Knock[ScanTool];Engine Load[ScanTool] (Load);Injector ms[ScanTool] (ms);Injector Duty[ScanTool] (%);Speed (kph);Distance (m)
4.0728608;16.0571284500259;16.0571284500259;11.9391031100572;11.9391031100572;9576.61961713609;4.0728608;12.1793336353706;-9.76723433640586;-132573.359375;1095.56482025646;0;17.4825248718262;0;0;10.2016455358682;0;0;0;16.057128442247;11.9391031892225;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.28669452405835;2.99653241700259
4.08161735833333;16.0724639632147;16.0724639632147;11.9412275254543;11.9412275254543;9584.05031123408;4.08161735833333;12.1696273284735;-9.7682157068019;-132573.359375;1096.41489145253;0;17.4825248718262;0;0;10.2034607905487;0;0;0;16.072463956399;11.9412276049369;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.28924473716002;3.00453168420026
4.08999189166667;16.0877903451281;16.0877903451281;11.943769092064;11.943769092064;9591.16124411383;4.08999189166667;12.1610352173806;-9.76904756241067;-132573.359375;1097.22838195795;0;17.4825248718262;0;0;10.2056324896468;0;0;0;16.087790339281;11.9437691716794;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.29168520814695;3.01218953031646
4.09872715833333;16.1044734209077;16.1044734209077;11.94695572241;11.94695572241;9598.57860376006;4.09872715833333;12.1524023652951;-9.76984845482377;-132573.359375;1098.07692766162;0;17.4825248718262;0;0;10.2083553782157;0;0;0;16.1044734160137;11.9469558020602;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.29423084466857;3.02018153856762
4.1074743;16.1217971675535;16.1217971675535;11.9506220908174;11.9506220908174;9606.009264712;4.1074743;12.1442887746539;-9.77057076639329;-132573.359375;1098.92699501348;0;17.4825248718262;0;0;10.2114881899549;0;0;0;16.1217971636379;11.950622170337;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.29678104609504;3.02819046246683
4.11621781666667;16.1396222101605;16.1396222101605;11.9546774385074;11.9546774385074;9613.44157553814;4.11621781666667;12.1367345126445;-9.77122019222154;-132573.359375;1099.77725108824;0;17.4825248718262;0;0;10.2149533739449;0;0;0;16.1396222072682;11.954677517711;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.29933181366122;3.03620229487687
4.1249265;16.1575427260344;16.1575427260344;11.9588474503013;11.9588474503013;9620.85245040642;4.1249265;12.1299204109742;-9.77178333197583;-132573.359375;1100.62505486535;0;17.4825248718262;0;0;10.2185165352519;0;0;0;16.1575427242615;11.958847528937;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.30187522431641;3.0441900819914
4.13365001666667;16.1756785436138;16.1756785436138;11.9631671233715;11.9631671233715;9628.28269131542;4.13365001666667;12.1236323301076;-9.7722936470235;-132573.359375;1101.47507409358;0;17.4825248718262;0;0;10.2222075780526;0;0;0;16.1756785429721;11.9631672012425;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.3044252813152;3.05219757340719
4.1423387;16.1937222194055;16.1937222194055;11.967457223451;11.967457223451;9635.69119186436;4.1423387;12.1179356414867;-9.77275112700068;-132573.359375;1102.32260620216;0;17.4825248718262;0;0;10.2258733515186;0;0;0;16.1937222198976;11.9674573003655;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.30696787695906;3.06017949053135
4.151036925;16.2116363820716;16.2116363820716;11.9716419569519;11.9716419569519;9643.11603455208;4.151036925;12.1127760253466;-9.77316826091055;-132573.359375;1103.17200782592;0;17.4825248718262;0;0;10.2294490920769;0;0;0;16.2116363836767;11.9716420327325;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.30951608115756;3.06817629309253
4.15973444166667;16.2292370978326;16.2292370978326;11.9755951715101;11.9755951715101;9650.54826089584;4.15973444166667;12.1081587448817;-9.7735502227563;-132573.359375;1104.02225411311;0;17.4825248718262;0;0;10.2328270059406;0;0;0;16.2292371005307;11.9755952459902;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.31206681936594;3.07617855057505
4.16843641666667;16.2463589266631;16.2463589266631;11.9791891288654;11.9791891288654;9657.99166673574;4.16843641666667;12.1040833329353;-9.77389995390512;-132573.359375;1104.87377930878;0;17.4825248718262;0;0;10.2358979442006;0;0;0;16.2463589304584;11.9791892018862;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.31462139432481;3.08419112518206
4.17711869166667;16.2628187541513;16.2628187541513;11.9823142023284;11.9823142023284;9665.42465308884;4.17711869166667;12.1005461846298;-9.77422150501418;-132573.359375;1105.72411249417;0;17.4825248718262;0;0;10.2385682338012;0;0;0;16.2628187590461;11.9823142737535;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.31717239328398;3.09219172917432
4.18580875833333;16.2785647963732;16.2785647963732;11.9849048433322;11.9849048433322;9672.86928069071;4.18580875833333;12.0975130221119;-9.77452297114148;-132573.359375;1106.57577742051;0;17.4825248718262;0;0;10.2407818652511;0;0;0;16.2785648023652;11.9849049130492;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.31972738750061;3.10020559071194
4.194463575;16.2933541386193;16.2933541386193;11.9868271929158;11.9868271929158;9680.28759259082;4.194463575;12.0949855034352;-9.77480481325606;-132573.359375;1107.4244318186;0;17.4825248718262;0;0;10.2424244596715;0;0;0;16.2933541457077;11.9868272608415;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.32227335017659;3.10819324086855
4.20312389166667;16.3071994904635;16.3071994904635;11.9880490225731;11.9880490225731;9687.71363699452;4.20312389166667;12.0929100842169;-9.77507625335765;-132573.359375;1108.27397080548;0;17.4825248718262;0;0;10.2434684786571;0;0;0;16.3071994986479;11.9880490886387;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.32482196666223;3.11619203907672
4.211777875;16.3199874733432;16.3199874733432;11.9884997248614;11.9884997248614;9695.13632903984;4.211777875;12.0912569431065;-9.77533966462984;-132573.359375;1109.12312627873;0;17.4825248718262;0;0;10.243853590043;0;0;0;16.3199874826202;11.9884997890097;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.32736943264967;3.12419103769451
4.22078858333333;16.3324628120638;16.3324628120638;11.9883513740695;11.9883513740695;9702.8668127178;4.22078858333333;12.0899044090043;-9.77562500561611;-132573.359375;1110.00749309263;0;17.4825248718262;0;0;10.2437268266121;0;0;0;16.3324628224317;11.9883514361974;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.33002253267329;3.13252462473596
4.2294263;16.3428068944087;16.3428068944087;11.9870223344635;11.9870223344635;9710.27739216093;4.2294263;12.0890073567729;-9.7758767727544;-132573.359375;1110.85526288418;0;17.4825248718262;0;0;10.2425911963811;0;0;0;16.3428069058272;11.987022394561;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.33256584169728;3.1405210216238
4.2380581;16.3518568985845;16.3518568985845;11.9847507192887;11.9847507192887;9717.68158737538;4.2380581;12.0884157322711;-9.77612996068009;-132573.359375;1111.70230232211;0;17.4825248718262;0;0;10.2406501606569;0;0;0;16.3518569109868;11.9847507773097;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.33510695969806;3.14851807135801
4.2466749;16.3595798514164;16.3595798514164;11.9815236192328;11.9815236192328;9725.07035548349;4.2466749;12.0880901652088;-9.7763889494703;-132573.359375;1112.54757690285;0;17.4825248718262;0;0;10.237892688782;0;0;0;16.3595798647126;11.9815236751269;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.33764278316335;3.15650734827513
4.25528665833333;16.3659931539897;16.3659931539897;11.9773451724564;11.9773451724564;9732.45141461744;4.25528665833333;12.0879924882608;-9.77665861466443;-132573.359375;1113.39196958134;0;17.4825248718262;0;0;10.2343223166945;0;0;0;16.3659931680898;11.9773452261601;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.34017596095193;3.1644980222757
4.26390225;16.3711454828744;16.3711454828744;11.9722433867218;11.9722433867218;9739.83168966019;4.26390225;12.0880896801022;-9.77694156596302;-132573.359375;1114.23627256571;0;17.4825248718262;0;0;10.2299629762699;0;0;0;16.371145497676;11.972243438166;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.34270886968051;3.17249819314237
4.272886125;16.3755276393209;16.3755276393209;11.9662007673512;11.9662007673512;9747.52380946851;4.272886125;12.0883514738099;-9.7772490406704;-132573.359375;1115.11625057784;0;17.4825248718262;0;0;10.2247997187316;0;0;0;16.3755276547524;11.9662008163881;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.34534880348901;3.18084507530206
4.28184925;16.3785513368573;16.3785513368573;11.9591897689734;11.9591897689734;9755.19369056511;4.28184925;12.0887835844667;-9.7775555523984;-132573.359375;1115.99368448931;0;17.4825248718262;0;0;10.2188090073726;0;0;0;16.3785513527606;11.9591898155309;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.34798110500916;3.18917923212366
4.29044756666667;16.3799380824151;16.3799380824151;11.9513652505477;11.9513652505477;9762.54566611576;4.29044756666667;12.0893719084378;-9.77784872676821;-132573.359375;1116.8347500297;0;17.4825248718262;0;0;10.2121231650628;0;0;0;16.3799380985097;11.9513652946274;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.35050430144318;3.19718195889188
4.29903496666667;16.3802254883419;16.3802254883419;11.942754560223;11.942754560223;9769.88339153537;4.29903496666667;12.0901030524856;-9.7781400133271;-132573.359375;1117.6741853571;0;17.4825248718262;0;0;10.2047655600082;0;0;0;16.3802255043823;11.9427546017561;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.35302260724481;3.20518053433659
4.30761436666667;16.3794749893799;16.3794749893799;11.9334016278048;11.9334016278048;9777.2083686258;4.30761436666667;12.090975071342;-9.77843003907484;-132573.359375;1118.51216227581;0;17.4825248718262;0;0;10.1967737290262;0;0;0;16.3794750050969;11.9334016667252;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.35553653782621;3.21317769649499
4.316179475;16.3777763347251;16.3777763347251;11.9233803155268;11.9233803155268;9784.51422336687;4.316179475;12.0919821727146;-9.77872136016698;-132573.359375;1119.34795159679;0;17.4825248718262;0;0;10.1882107853879;0;0;0;16.3777763498464;11.9233803517829;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.35804390561856;3.22116748734717
4.32476054166667;16.3752181686639;16.3752181686639;11.9127259699592;11.9127259699592;9791.82569414043;4.32476054166667;12.0931212896033;-9.77901898299505;-132573.359375;1120.18438338927;0;17.4825248718262;0;0;10.1791069317585;0;0;0;16.3752181829201;11.9127260035026;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36055320082791;3.22917804917039
4.33368429166667;16.3719190504949;16.3719190504949;11.9011858670911;11.9011858670911;9799.42252267025;4.33368429166667;12.0944148545206;-9.77932554202295;-132573.359375;1121.05346009216;0;17.4825248718262;0;0;10.169246222216;0;0;0;16.3719190637127;11.9011858977864;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36316043076067;3.23751313856891
4.34260258333333;16.367829636204;16.367829636204;11.8890881163843;11.8890881163843;9807.00466134065;4.34260258333333;12.0958324096511;-9.77964521922904;-132573.359375;1121.92085627844;0;17.4825248718262;0;0;10.1589090174871;0;0;0;16.3678296481436;11.889088144156;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36576261915256;3.24584965002801
4.35149975;16.3630683300231;16.3630683300231;11.8765358373042;11.8765358373042;9814.55854277604;4.35149975;12.0973578084471;-9.77998148247008;-132573.359375;1122.78501984305;0;17.4825248718262;0;0;10.1481834303605;0;0;0;16.3630683404848;11.8765358620741;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36835510969196;3.2541729215727
4.36038683333333;16.3576607445661;16.3576607445661;11.8635449914021;11.8635449914021;9822.08992991318;4.36038683333333;12.0989956908834;-9.78035350057555;-132573.359375;1123.64661006406;0;17.4825248718262;0;0;10.1370830995047;0;0;0;16.3576607532849;11.86354501307;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.37093988021517;3.26249476959031
4.36891958333333;16.3520311822306;16.3520311822306;11.8507765192713;11.8507765192713;9829.30693734635;4.36891958333333;12.1006616049024;-9.78074887524424;-132573.359375;1124.47223527084;0;17.4825248718262;0;0;10.1261727809887;0;0;0;16.352031189057;11.8507765378633;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.37341675571571;3.27049239102586
4.37744908333333;16.3461721036775;16.3461721036775;11.8378612550512;11.8378612550512;9836.51001567113;4.37744908333333;12.1023876383308;-9.78116482068381;-132573.359375;1125.29626699724;0;17.4825248718262;0;0;10.115137032467;0;0;0;16.3461721085421;11.8378612704931;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.37588885078877;3.27849281665337
4.385984125;16.3401701387176;16.3401701387176;11.8248542539745;11.8248542539745;9843.70654129189;4.385984125;12.1041639564553;-9.78159833481399;-132573.359375;1126.11954910468;0;17.4825248718262;0;0;10.1040228971612;0;0;0;16.3401701415987;11.8248542661968;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.37835869702149;3.28650416382811
4.39449854166666;16.33413549069;16.33413549069;11.8118643679109;11.8118643679109;9850.87408249463;4.39449854166666;12.1059795202352;-9.7820481459313;-132573.359375;1126.93951540623;0;17.4825248718262;0;0;10.0929233860714;0;0;0;16.3341354916061;11.8118643768591;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.38081859585102;3.29450207681271
4.40301370833333;16.3280962458761;16.3280962458761;11.7988831387876;11.7988831387876;9858.03447437897;4.40301370833333;12.1078097029642;-9.78249178958752;-132573.359375;1127.75866383708;0;17.4825248718262;0;0;10.0818312720271;0;0;0;16.3280962449631;11.7988831443933;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.38327604107733;3.30250490113347
4.41185741666666;16.321843602974;16.321843602974;11.785430731942;11.785430731942;9865.4629065178;4.41185741666666;12.1097183563802;-9.78294400179386;-132573.359375;1128.60847606788;0;17.4825248718262;0;0;10.0703365490993;0;0;0;16.321843600297;11.7854307340009;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.38582547770686;3.31082101191655
4.42071416666666;16.315698160308;16.315698160308;11.7720671127222;11.7720671127222;9872.89179974663;4.42071416666666;12.1116573879776;-9.78340450127867;-132573.359375;1129.45834105606;0;17.4825248718262;0;0;10.0589176927084;0;0;0;16.3156981559185;11.7720671111587;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.38837507260932;3.31915564553407
4.42955954166666;16.3097217189046;16.3097217189046;11.7588617490594;11.7588617490594;9880.30231387743;4.42955954166666;12.1136246968877;-9.78386670295173;-132573.359375;1130.30610348443;0;17.4825248718262;0;0;10.0476340613311;0;0;0;16.3097217128536;11.7588617438098;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39091835982829;3.32748587577802
4.43839779166666;16.3039201581291;16.3039201581291;11.7458138977311;11.7458138977311;9887.70002025018;4.43839779166666;12.1156256746829;-9.78432170759599;-132573.359375;1131.15240071266;0;17.4825248718262;0;0;10.0364850198928;0;0;0;16.3039201504667;11.7458138887334;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39345725144082;3.33581559430369
4.447228;16.2982862699887;16.2982862699887;11.732918887512;11.732918887512;9895.08599047945;4.447228;12.1176698801814;-9.78476019971054;-132573.359375;1131.99735533345;0;17.4825248718262;0;0;10.0254665769642;0;0;0;16.2982862607594;11.7329188747185;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39599211522719;3.34414398936896
4.456066;16.2927832052939;16.2927832052939;11.7201339593893;11.7201339593893;9902.47503515074;4.456066;12.1197720794241;-9.78517271303858;-132573.359375;1132.84266167855;0;17.4825248718262;0;0;10.0145421961282;0;0;0;16.2927831945405;11.7201339427614;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39852803418369;3.35248603859643
4.464880875;16.2873921451534;16.2873921451534;11.7074772131375;11.7074772131375;9909.84149240782;4.464880875;12.1219337712398;-9.78554776041033;-132573.359375;1133.68538403599;0;17.4825248718262;0;0;10.0037273431885;0;0;0;16.2873921329516;11.707477192665;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.40105620117744;3.36081247434414
4.47333589166666;16.2824537473196;16.2824537473196;11.6955422632156;11.6955422632156;9916.90008764319;4.47333589166666;12.124140870392;-9.78588462029709;-132573.359375;1134.49288701271;0;17.4825248718262;0;0;9.99352924592238;0;0;0;16.2824537337657;11.6955422391149;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.40347871003601;3.36880781404728
4.48180636666666;16.2775378020495;16.2775378020495;11.6836344760679;11.6836344760679;9923.96651131556;4.48180636666666;12.1264294354598;-9.78617506441405;-132573.359375;1135.30128557792;0;17.4825248718262;0;0;9.98335435848592;0;0;0;16.2775377872635;11.6836344483891;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.40590390566078;3.37682339330672
4.49026050833333;16.272666394657;16.272666394657;11.6718035199918;11.6718035199918;9931.01284283139;4.49026050833333;12.1287993953772;-9.78642031013564;-132573.359375;1136.10738561771;0;17.4825248718262;0;0;9.97324512112195;0;0;0;16.272666378752;11.671803488841;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.4083222057118;3.38482928699315
4.49869398333333;16.2678379507039;16.2678379507039;11.6600531542445;11.6600531542445;9938.03495536534;4.49869398333333;12.131251854037;-9.78662439508755;-132573.359375;1136.91071502402;0;17.4825248718262;0;0;9.96320474602084;0;0;0;16.2678379337795;11.6600531197607;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.41073219386584;3.39282132780803
4.507127625;16.2630311126513;16.2630311126513;11.6483477349919;11.6483477349919;9945.05019529185;4.507127625;12.1337940166887;-9.786793855222;-132573.359375;1137.71325822053;0;17.4825248718262;0;0;9.95320277648951;0;0;0;16.2630310947987;11.6483476973343;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.41313982339344;3.40081923059475
4.51589433333333;16.2579371450617;16.2579371450617;11.6361278206662;11.6361278206662;9952.33829900532;4.51589433333333;12.1364608291276;-9.78693809276719;-132573.359375;1138.54701702712;0;17.4825248718262;0;0;9.94276118459555;0;0;0;16.257937126283;11.6361277798233;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.41564109975494;3.4091358823543
4.52465341666666;16.252868230027;16.252868230027;11.6239657447768;11.6239657447768;9959.61231805091;4.52465341666666;12.1392187784538;-9.78706547056928;-132573.359375;1139.3791645605;0;17.4825248718262;0;0;9.93236901413436;0;0;0;16.2528682103844;11.6239657009762;1007.91998291016;35.4000015258789;55.1020011901856;0;0;0;0;0;0;0;0;0;0;0;0;0;3.41813754230762;3.41745131320831
4.533426;16.2478039816479;16.2478039816479;11.6118270631713;11.6118270631713;9966.88920239784;4.533426;12.1420734123974;-9.78718473734519;-132573.359375;1140.2116398952;0;17.4825248718262;0;0;9.92199683351717;0;0;0;16.2478039611988;11.6118270166602;1007.91998291016;35.4000015258789;55.1020011901855;0;0;0;0;0;0;0;0;0;0;0;0;0;3.42063496827785;3.42578556206872
