Name:;NoName_1
Units:;Metric
DecimalPoint:;.
Env sensors:;T:;23.5;C;Hum:;55.0;%;P:;1025.0;mBar
PowerCorrFactor:;0;FrictionalLossesCorrectionOn:;False;EnvCorrMethod:;None;EnvCorrFactor:;1;TotalCorrFactor:;1
Timestamp:;03/03/2023 16:25:43
Comments:;
Time;Engine Power (HP);Wheel Power (HP);Engine Torque (Nm);Wheel Torque (Nm);RPM;Time (s);Lambda (AFR);TP (%);EGT1 (C);RPM1;RPM2;Gear Ratio;LoadCell1 Torque (Nm);LoadCell2 Torque (Nm);Angular Acceleration 1 (rad/s^2);Angular Acceleration 2 (rad/s^2);Dyno internal Power loss (HP);Dyno internal Torque loss (Nm);Measured Power (HP);Measured Torque (Nm);Ambient Pressure (millibar);Ambient Temperature (C);Ambient Humidity (%);MAP[ScanTool];RPM[ScanTool] (RPM);O2[ScanTool] (V);TPS[ScanTool] (%);Speed[ScanTool] (KPH);IAT[ScanTool] (C);ECT[ScanTool] (C);Timing Advance[ScanTool] (degree);Battery[ScanTool] (V);Knock[ScanTool];Engine Load[ScanTool] (Load);Injector ms[ScanTool] (ms);Injector Duty[ScanTool] (%);Speed (kph);Distance (m)
5.81283127500001;28.5699577654367;28.5699577654367;15.535090685822;15.535090685822;13105.9390568102;5.81283127500001;11.6716834431821;-0.606731747486399;-132579.5625;1527.38057770795;0;17.1613273620605;0;0;13.030438743196;0;0;0;28.5699577054395;15.5350906524776;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.58214181374949;5.31427753798247
5.82146871666667;28.4842692819933;28.4842692819933;15.4779686837808;15.4779686837808;13115.1678093642;5.82146871666667;11.6892224157066;-0.606822516582472;-132579.5625;1528.45610673262;0;17.1613273620606;0;0;12.9825262597699;0;0;0;28.4842692215969;15.4779686510698;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.58536840238926;5.32528060475722
5.83034764166667;28.3947256176966;28.3947256176966;15.4185528976581;15.4185528976581;13124.6228592288;5.83034764166667;11.710582763522;-0.6069155196187;-132579.5625;1529.5580087108;0;17.1613273620605;0;0;12.9326898085195;0;0;0;28.3947255570788;15.4185528656036;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.58867410999915;5.33659643090837
5.83897075833334;28.3044701886489;28.3044701886489;15.359226560461;15.359226560461;13133.7596047494;5.83897075833334;11.7369080564694;-0.607005704575951;-132579.5625;1530.62281516228;0;17.1613273620605;0;0;12.8829283846603;0;0;0;28.3044701279516;15.3592265292504;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.59186853103092;5.34759550185179
5.84759025833334;28.2115615959039;28.2115615959039;15.2986029789157;15.2986029789157;13142.8550747247;5.84759025833334;11.7681755447803;-0.607095104701867;-132579.5625;1531.68281132675;0;17.1613273620606;0;0;12.8320788651241;0;0;0;28.2115615352903;15.2986029486953;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.59504852122843;5.35859752206107
5.85644973333334;28.1137580191942;28.1137580191942;15.2351624893407;15.2351624893407;13152.1719425649;5.85644973333334;11.8047660627176;-0.607185599837931;-132579.5625;1532.76860945125;0;17.1613273620605;0;0;12.7788665946197;0;0;0;28.1137579588319;15.2351624602349;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.59830591736922;5.36991241297102
5.86505592500001;28.0149846873159;28.0149846873159;15.1716653074708;15.1716653074708;13161.1800460576;5.86505592500001;11.8465396791667;-0.607271932123418;-132579.5625;1533.81842384232;0;17.1613273620606;0;0;12.7256067719548;0;0;0;28.0149846273096;15.1716652796508;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.60145536225513;5.38091288853267
5.87365488333334;27.9121684670788;27.9121684670788;15.1061625734624;15.1061625734624;13170.1386816774;5.87365488333334;11.8947534487167;-0.607356050100982;-132579.5625;1534.86247319513;0;17.1613273620605;0;0;12.6706647430579;0;0;0;27.9121684075425;15.1061625471418;1021.51000976562;29.2000007629394;55.9290008544921;0;0;0;0;0;0;0;0;0;0;0;0;0;4.60458751200492;5.39191314054742
5.88251513333334;27.803367320042;27.803367320042;15.0372494065851;15.0372494065851;13179.3417644233;5.88251513333334;11.9488344708187;-0.607439855539847;-132579.5625;1535.93501068379;0;17.1613273620605;0;0;12.6128621296866;0;0;0;27.8033672611344;15.0372493819343;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.60780512619293;5.40325382172943
5.89135957500001;27.6905606276815;27.6905606276815;14.9663544762034;14.9663544762034;13188.4925517404;5.89135957500001;12.0085639828304;-0.607520321669249;-132579.5625;1537.00145359822;0;17.1613273620606;0;0;12.5533972634443;0;0;0;27.6905605695436;14.9663544534358;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.61100445661226;5.41458227646298
5.89993649166667;27.5767947713823;27.5767947713823;14.8954039011331;14.8954039011331;13197.3332440373;5.89993649166667;12.0718915674617;-0.607595023073549;-132579.5625;1538.03175768335;0;17.1613273620605;0;0;12.4938857238905;0;0;0;27.5767947141373;14.8954038804234;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.61409537043771;5.42557563580329
5.90875800000001;27.4558661270643;27.4558661270643;14.8204557776212;14.8204557776212;13206.3995526138;5.90875800000001;12.1412562756354;-0.607668565276029;-132579.5625;1539.08835532578;0;17.1613273620606;0;0;12.4310211423281;0;0;0;27.4558660708767;14.8204557592585;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.61726516491386;5.4368888191107
5.91758925000001;27.329558175709;27.329558175709;14.742766356117;14.742766356117;13215.4429380602;5.91758925000001;12.2159156021074;-0.607738332825724;-132579.5625;1540.14228146666;0;17.1613273620606;0;0;12.3658572297726;0;0;0;27.3295581206849;14.7427663403879;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.62042694478795;5.44822214286488
5.92615715833334;27.2002444187613;27.2002444187613;14.6639444945333;14.6639444945333;13224.1762022496;5.92615715833334;12.294571292003;-0.607801153353008;-132579.5625;1541.16006571733;0;17.1613273620605;0;0;12.2997434554266;0;0;0;27.200244364949;14.6639444816232;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.62348029881655;5.45922632423143
5.93471036666667;27.0649383645356;27.0649383645356;14.5820871884911;14.5820871884911;13232.8596300511;5.93471036666667;12.377842287724;-0.607858929092582;-132579.5625;1542.17204196301;0;17.1613273620605;0;0;12.2310836275667;0;0;0;27.0649383119706;14.5820871785762;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.62651622869513;5.4702188874406
5.94351167500001;26.9186683080371;26.9186683080371;14.4942558098258;14.4942558098258;13241.7564152919;5.94351167500001;12.4682284422125;-0.607912585206245;-132579.5625;1543.20888310145;0;17.1613273620606;0;0;12.157412899595;0;0;0;26.918668256745;14.4942558031312;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.62962675313533;5.48153779581302
5.95231654166667;26.7644922536196;26.7644922536196;14.4023682206665;14.4023682206665;13250.6146548918;5.95231654166667;12.5632378009249;-0.607959735307999;-132579.5625;1544.24123206893;0;17.1613273620605;0;0;12.0803399255492;0;0;0;26.7644922035479;14.4023682172894;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.63272380090181;5.49286889489819
5.96085696666667;26.6053097711807;26.6053097711807;14.3082931131566;14.3082931131566;13259.154874209;5.96085696666667;12.6607481136477;-0.607997788541984;-132579.5625;1545.23651858266;0;17.1613273620605;0;0;12.0014321169607;0;0;0;26.6053097222592;14.3082931130544;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.63570966110546;5.50386828473314
5.96964090000001;26.4356765689494;26.4356765689494;14.2084991219466;14.2084991219466;13267.9083617262;5.96964090000001;12.7625366717096;-0.608032557169101;-132579.5625;1546.25665958939;0;17.1613273620605;0;0;11.9177274542137;0;0;0;26.4356765210243;14.2084991252711;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.63877008470398;5.51518583310735
5.97841666666667;26.2565643091382;26.2565643091382;14.1038428387088;14.1038428387088;13276.6011250159;5.97841666666667;12.8681338408951;-0.608060971731547;-132579.5625;1547.26972370676;0;17.1613273620605;0;0;11.8299444247451;0;0;0;26.2565642620941;14.1038428454863;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.64180927749318;5.52650035405266
5.98718986666667;26.0673678814053;26.0673678814053;13.994002338966;13.994002338966;13285.2349514077;5.98718986666667;12.9772864453981;-0.608083671447761;-132579.5625;1548.27591923158;0;17.1613273620605;0;0;11.7378130065069;0;0;0;26.0673678351462;13.9940023492113;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.64482786437862;5.53781893175442
5.99571036666667;25.8717589291559;25.8717589291559;13.8812222106642;13.8812222106642;13293.55198798;5.99571036666667;13.087435519021;-0.608099417347413;-132579.5625;1549.24519570465;0;17.1613273620605;0;0;11.643215902861;0;0;0;25.8717588836474;13.8812222242517;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.64773569397059;5.54881969559233
6.00447343333334;25.6614744753614;25.6614744753614;13.7605451817201;13.7605451817201;13302.0511825284;6.00447343333334;13.2026482278833;-0.608112355198413;-132579.5625;1550.23570104989;0;17.1613273620606;0;0;11.5419950799574;0;0;0;25.6614744305364;13.7605451987428;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.65070721011426;5.56013942049404
6.01322530000001;25.4379676672714;25.4379676672714;13.6330839121787;13.6330839121787;13310.4561242856;6.01322530000001;13.321535242245;-0.608118914701783;-132579.5625;1551.21522205682;0;17.1613273620605;0;0;11.4350838089009;0;0;0;25.4379676232055;13.6330839325098;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.653645773132;5.57145324158899
6.02197355000001;25.2027706240747;25.2027706240747;13.4996182714747;13.4996182714747;13318.7813483345;6.02197355000001;13.4428254411344;-0.608120499308488;-132579.5625;1552.18545266613;0;17.1613273620605;0;0;11.3231362243141;0;0;0;25.2027705808139;13.4996182949872;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.65655646488031;5.58276947479218
6.03046046666667;24.9609332243905;24.9609332243905;13.3631186770534;13.3631186770534;13326.7672264896;6.03046046666667;13.5634407468671;-0.608115093153098;-132579.5625;1553.11613553429;0;17.1613273620605;0;0;11.2086438368625;0;0;0;24.9609331820458;13.3631187034728;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.65934851331792;5.59375571956955
6.03920667500001;24.702205675225;24.702205675225;13.2175698475098;13.2175698475098;13334.9297342149;6.03920667500001;13.688697164801;-0.608105749738058;-132579.5625;1554.06740300683;0;17.1613273620605;0;0;11.0865611814224;0;0;0;24.7022056338549;13.2175698768103;1021.51000976563;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.66220231552753;5.60508297393138
6.04794220833334;24.4338282164867;24.4338282164867;13.0670836535737;13.0670836535737;13343.0098588031;6.04794220833334;13.8149356206744;-0.608091850582341;-132579.5625;1555.00906946846;0;17.1613273620605;0;0;10.9603371905841;0;0;0;24.4338281761607;13.0670836856204;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.66502731466629;5.61640206595448
6.05665989166667;24.1539373756761;24.1539373756761;12.9107195539761;12.9107195539761;13350.9837984756;6.05665989166667;13.9426244504356;-0.608071219345244;-132579.5625;1555.9383610382;0;17.1613273620606;0;0;10.8291829623016;0;0;0;24.153937336527;12.9107195885915;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.66781518907579;5.62770486472289
6.06538725833334;23.8618966795129;23.8618966795129;12.7481173047855;12.7481173047855;13358.8738677767;6.06538725833334;14.0719171290038;-0.608043616736853;-132579.5625;1556.85787828064;0;17.1613273620605;0;0;10.692796333115;0;0;0;23.8618966416689;12.7481173418124;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.67057374045473;5.63902687897991
6.07412322500001;23.5578702513786;23.5578702513786;12.5793708007275;12.5793708007275;13366.6743735048;6.07412322500001;14.2026134659113;-0.608008969726457;-132579.5625;1557.76695770597;0;17.1613273620605;0;0;10.5512560595094;0;0;0;23.5578702149606;12.579370840005;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.67330097833227;5.65036662516799
6.08283638333334;23.2429011416887;23.2429011416887;12.4050710018883;12.4050710018883;13374.3502484245;6.08283638333334;14.33411143395;-0.607967439322486;-132579.5625;1558.66151254121;0;17.1613273620606;0;0;10.4050578237483;0;0;0;23.2429011068186;12.4050710432234;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.67598464238865;5.6616833848622
6.09152760833334;22.9150970250201;22.9150970250201;12.2242639132359;12.2242639132359;13381.8786186451;6.09152760833334;14.4664666250232;-0.607918156690319;-132579.5625;1559.53887704175;0;17.1613273620605;0;0;10.2534014390871;0;0;0;22.9150969918475;12.2242639564026;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.67861673537684;5.67297931221174
6.10023464166667;22.5759369085357;22.5759369085357;12.0376588856498;12.0376588856498;13389.3069742642;6.10023464166667;14.5996367786849;-0.607863443030797;-132579.5625;1560.40458575379;0;17.1613273620605;0;0;10.096881890945;0;0;0;22.5759368771968;12.0376589304756;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.68121386095017;5.68430203068146
6.10892435000001;22.2269972364942;22.2269972364942;11.8461246375119;11.8461246375119;13396.60108916;6.10892435000001;14.732958562729;-0.607804248097542;-132579.5625;1561.2546499281;0;17.1613273620606;0;0;9.93622783819033;0;0;0;22.2269972071111;11.8461246838216;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.68376405286505;5.69560843187578
6.11761820833334;21.8681670102766;21.8681670102766;11.6495839647527;11.6495839647527;13403.7768145889;6.11761820833334;14.8665707801901;-0.607741397652544;-132579.5625;1562.09091688714;0;17.1613273620606;0;0;9.77137452400589;0;0;0;21.8681669829544;11.6495840123803;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.68627285308668;5.70692621538021
6.12632414166667;21.5017896414051;21.5017896414051;11.4492249831309;11.4492249831309;13410.8594420868;6.12632414166667;15.0005116363164;-0.607676604165194;-132579.5625;1562.91633413175;0;17.1613273620606;0;0;9.60331850962034;0;0;0;21.5017896162154;11.4492250319365;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.68874910412259;5.71826447433776
6.13504279166667;21.1259635330093;21.1259635330093;11.2440958986475;11.2440958986475;13417.8223003778;6.13504279166667;15.1346342343029;-0.60760935061643;-132579.5625;1563.72779336543;0;17.1613273620606;0;0;9.43126145446146;0;0;0;21.125963509983;11.2440959484538;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.69118348107687;5.72962518441354
6.14375024166667;20.7421897042976;20.7421897042976;11.0350139288072;11.0350139288072;13424.6417621004;6.14375024166667;15.2682663014662;-0.60754057184276;-132579.5625;1564.52254103075;0;17.1613273620606;0;0;9.25588881976408;0;0;0;20.7421896834326;11.0350139794405;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.69356772328719;5.74097711647278
6.15246480833334;20.3503565028477;20.3503565028477;10.8219067917164;10.8219067917164;13431.3309798753;6.15246480833334;15.4013515565904;-0.607470925785882;-132579.5625;1565.3021099477;0;17.1613273620605;0;0;9.07713997729459;0;0;0;20.350356484134;10.8219068430238;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.69590642922099;5.75234396455784
6.16140812500001;19.9423824262794;19.9423824262794;10.600317594764;10.600317594764;13438.0754909264;6.16140812500001;15.5372705745145;-0.6073997173855;-132579.5625;1566.08812282725;0;17.1613273620605;0;0;8.89127659894706;0;0;0;19.9423824097774;10.6003176466444;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.69826446700419;5.7640140140868
6.17006878333334;19.536575048346;19.536575048346;10.3804146800234;10.3804146800234;13444.4111777537;6.17006878333334;15.6662226352828;-0.607330265909164;-132579.5625;1566.8264908949;0;17.1613273620606;0;0;8.70682763125868;0;0;0;19.5365750339478;10.3804147322776;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.70047957034549;5.77532289657564
6.17872075000001;19.1250692776736;19.1250692776736;10.1577493761555;10.1577493761555;13450.599761262;6.17872075000001;15.792700459662;-0.6072619785168;-132579.5625;1567.54771538739;0;17.1613273620605;0;0;8.52006164190468;0;0;0;19.1250692653617;10.1577494286733;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.70264324294973;5.78662567508113
6.18737271666667;18.7079443941506;18.7079443941506;9.93235388003274;9.93235388003274;13456.6493807194;6.18737271666667;15.9163360274338;-0.607195093568225;-132579.5625;1568.2527448582;0;17.1613273620605;0;0;8.33100563679224;0;0;0;18.7079443839186;9.93235393271846;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.70475833047321;5.79793351447205
6.19601453333334;18.2859922063755;18.2859922063755;9.70465107963494;9.70465107963494;13462.5527880404;6.19601453333334;16.0364387993201;-0.607129784437961;-132579.5625;1568.94073460207;0;17.1613273620605;0;0;8.1400143235897;0;0;0;18.2859921982349;9.7046511324011;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.70682229879955;5.80923302893462
6.20464818333334;17.8592730334834;17.8592730334834;9.47467310338274;9.47467310338274;13468.3094711919;6.20464818333334;16.1524206163818;-0.6070659571665;-132579.5625;1569.61162494226;0;17.1613273620605;0;0;7.94711465079547;0;0;0;17.8592730274489;9.47467315614077;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.70883496889575;5.82052674163393
6.21352990000001;17.4179447168952;17.4179447168952;9.23699075623443;9.23699075623443;13474.1440474507;6.21352990000001;16.2694398266921;-0.607001558019006;-132579.5625;1570.2915930243;0;17.1613273620605;0;0;7.74775274778318;0;0;0;17.4179447130777;9.23699080894474;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.71087487218869;5.83214802720447
6.22216558333334;16.9825175169153;16.9825175169153;9.00283426571428;9.00283426571428;13479.6498141211;6.22216558333334;16.3773510049523;-0.606939805360007;-132579.5625;1570.93324125563;0;17.1613273620605;0;0;7.55134824356293;0;0;0;16.9825175152465;9.00283431825062;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.71279981593069;5.84345292435974
6.23080377500001;16.5420991365728;16.5420991365728;8.76627205957797;8.76627205957797;13485.0174550391;6.23080377500001;16.479966286689;-0.606878561771257;-132579.5625;1571.55879214338;0;17.1613273620606;0;0;7.35292588629588;0;0;0;16.5420991370481;8.76627211184149;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.71467646762263;5.85476559174119
6.23942569166667;16.0975439773299;16.0975439773299;8.52776561146021;8.52776561146021;13490.2329991081;6.23942569166667;16.5764700121278;-0.606817512081063;-132579.5625;1572.16661748028;0;17.1613273620605;0;0;7.15287274831479;0;0;0;16.0975439799275;8.52776566334998;1021.51000976562;29.2000007629394;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.71649994264653;5.86606135906286
6.24805215833334;15.647733505219;15.647733505219;8.28671098081071;8.28671098081071;13495.3104537195;6.24805215833334;16.6667013189674;-0.606755943333325;-132579.5625;1572.75834970367;0;17.1613273620605;0;0;6.95068225964997;0;0;0;15.647733509924;8.2867110322241;1021.51000976562;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.71827513830965;5.87736733766392
6.25667250000001;15.1918487328443;15.1918487328443;8.04273036377248;8.04273036377248;13500.2100223606;6.25667250000001;16.7482420756821;-0.606693483091523;-132579.5625;1573.32935088131;0;17.1613273620605;0;0;6.746037528042;0;0;0;15.1918487396056;8.04273041457407;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.71998814081393;5.88867027496747
6.26554756666667;14.717945369198;14.717945369198;7.78932307716244;7.78932307716244;13505.1401015002;6.26554756666667;16.8264968287695;-0.606626984132942;-132579.5625;1573.9039077713;0;17.1613273620606;0;0;6.53348594588317;0;0;0;14.717945378081;7.78932312724066;1021.51000976563;29.2000007629395;55.9290008544922;0;0;0;0;0;0;0;0;0;0;0;0;0;4.72171181040699;5.90031051007259
